Date,AAPL,AMD,AMZN,BA,BAC,CAT,COST,CVX,GOOGL,GS,HD,JNJ,JPM,KO,META,MSFT,NFLX,NVDA,PEP,PFE,PG,TSLA,UNH,WMT,XOM
2018-11-13,-0.01004136474678892,0.03002295394243772,-0.0034760725613268697,-0.021287725513072772,0.00036028799876783763,0.0076506070477540865,-0.0014507032720476052,-0.017530733942168853,-0.0013254462832374822,-0.004864868715250307,-0.00239945557768468,-0.006476135526730422,0.005857263553135464,-0.00020036399686813278,0.0043003148643875454,0.0006548480234603312,0.0011215847684991796,0.05026117449969949,0.0014522156211910918,-0.013466088464985836,0.008271937568766794,0.022239444014452457,-0.011669320068189944,-0.008993522754736218,-0.023190576349246095
2018-11-14,-0.028654045589799167,0.059393943409273536,-0.019912881833394288,-0.013799654688394329,-0.020011669113925906,-0.0068508134025485196,-0.003551391720369101,0.00320255437622451,0.006287521434801835,-0.012563503811286212,0.005015279320823982,-0.0029765929931274892,-0.020837854610689068,-0.0020078772840942663,0.01438662335004304,-0.01428263254091189,-0.02639838687710631,-0.010693850471265582,-0.00419176449630171,-0.01411586708066415,0.00021386042016038838,0.015438256266650938,-0.015949844190928028,-0.013791791885639403,-0.007851309310032435
2018-11-15,0.02437890063763728,0.032154085261764526,0.012695718130497883,-0.00917987883164729,0.025042200523254243,0.03394948804222354,-0.01454969293923845,0.02029869148559728,0.015496820360800977,0.006154374154757341,-0.014219731754259852,0.0017319169282565816,0.02520814181744313,-0.0004020403941651113,-0.002568766651510668,0.021767601556696714,0.011546797899859325,0.02602883944577949,0.0012851391285190069,0.006967496256348917,0.003630518466846479,0.012824453818193816,-7.54139910156698e-05,-0.01979496158996207,0.010284091439780764
2018-11-16,0.011015190114077344,-0.039388243697973516,-0.016204016695618998,-0.016590301735486684,-0.005390819408096154,0.004163683833120554,0.004686142084889041,0.017881176666330968,-0.0025988629057034046,-0.007983306746460191,-0.0019184251808327373,0.010258505367597495,-0.000727226573425053,0.008607585792925585,-0.030491448646298738,0.009370847158685615,-0.013361998775577786,-0.2077113458271496,0.013183328610272507,0.006918574036207462,-0.00010638921420417766,0.016706156871619814,0.02302110019502206,-0.01876054666517701,0.009799844938666305
2018-11-19,-0.04043881869335956,-0.07798766611478652,-0.05225131114502081,-0.04570816919563465,0.0,-0.03110363881856184,-0.009918426151155886,0.003019149995020475,-0.038989704912253106,-0.019484078493615314,-0.019566502410472034,0.01184829024312278,0.007608403121196897,0.0067543223636295615,-0.05889248356167821,-0.03447828740172871,-0.05608412124180662,-0.1278223008498536,0.0055609769727966545,0.015281570356470767,-0.005665289745904954,-0.0023736096914838216,-0.01884033236000861,-0.00935889824670798,0.0032873805451667975
2018-11-20,-0.04895721503077906,0.005219138930532294,-0.011191197215610942,-0.010146508999868332,-0.013422991392602364,-0.02989127085507767,-0.04209984463637511,-0.028194803321802624,0.0029447000753935154,-0.0353253757273667,-0.026501957948529813,-0.00870236520392264,-0.021708457264753525,-0.022626023997251946,0.006667006334753295,-0.02820909100537975,-0.013467948487646472,0.029820294409375184,-0.025617242077055933,-0.014822158956618677,-0.012838162584217229,-0.017062716138914934,-0.01724983376451322,-0.027444753290534984,-0.02881309061845437
2018-11-21,-0.0011308842220669856,-0.025304437105705846,0.014122842106230335,-0.0011969698046618432,-0.004025539492760666,0.013000873498235015,-0.0033797429320827593,0.012581995941930211,0.012517848958000444,0.006563422410113096,0.0014778580315418395,-0.03092750886968708,-0.007496906789359155,-0.01325074933019815,0.01788664224863208,0.013670756874562623,-0.01833320863459718,-0.02975150471348572,-0.0062262832584922875,-0.009927294664106549,-0.0075201021717137455,-0.02712805667626346,-0.0036395787528617006,0.00010637499943328927,0.007636336387071333
2018-11-23,-0.0257266564200325,0.03411507114265734,-0.009719272006622546,-0.015882345553122464,-0.011062252231324603,-0.012592296410047023,0.006793657457751049,-0.03435029018220889,-0.012857421098876718,-0.018339433859711683,-0.002661458140736339,0.0016887064227183782,-0.009239767778418935,0.005933969471698098,-0.02318658990017048,-0.0003882235523505539,-0.01270770066397025,0.002002074119018945,0.00112695202954431,0.0009277380544214259,0.0014215212223694543,-0.037232068164504986,0.00409799340616254,0.00982704881494016,-0.027051972103982264
2018-11-26,0.013432882933609426,0.0354827278655068,0.05142878028709171,0.012852416425878138,0.02164053159700081,0.020072215809408808,-0.002775786653426063,0.01207450990153365,0.02477542566313062,0.027333106773351257,0.00572833380532902,0.0002831774109538632,0.024177967277376308,-0.0030647997524375532,0.034690787522685736,0.032455077774619014,0.010033709607351837,0.054031134597982346,0.00389143282753101,0.004625563656180285,0.004359748778751849,0.06006303506598468,0.017204818362442875,0.0005258345170265544,0.019545558004433333
2018-11-27,-0.002178427603828585,0.04717623286020598,5.69294805029396e-05,0.00526503749771736,0.006509833666690497,-0.0016038623249274688,0.01609224920052182,0.001998380241650529,-0.003472191756631646,-0.003557026660724484,0.019823459257257866,0.013001251627806425,0.004201346229173315,0.010179129890851006,-0.010170274377787412,0.006273307613007905,0.01969538573003747,0.004433124753490061,0.004993820661425245,0.016702947862061283,0.008448193229829908,-0.006029763419470862,0.018574259421992808,-0.001156864410292838,0.0009089146814148647
2018-11-28,0.037731706649535346,0.013682729139695034,0.059130406887340066,0.04749710056067548,0.024569410817002438,0.04833134935812117,0.03233980464259971,0.02511382227472386,0.03685935566260538,0.023980984664140458,0.02997732738629155,0.022234094070050184,0.011057674687371859,0.006862911990156408,0.012952645596425632,0.03647421943807733,0.058347427975591455,0.04041331425816275,0.017536547835013738,0.01865841899375454,0.003122758206313236,0.011419815399028605,0.035504804855288716,0.02514420156380232,0.018006593680746606
2018-11-29,-0.007711761379200673,0.004208570702142395,-0.002494536473075945,0.026804007149179215,-0.013812577235215059,-0.004138182792971653,0.0028614443418074095,0.005991838292040683,0.002552224500505222,-0.013761642648268048,-0.010025405871655685,-0.00403700166596091,-0.007963556020825392,-0.006917177813933176,0.013941628373790073,-0.008404417826770056,0.02135190030860303,-0.016074869516988163,-0.0019427327945017068,0.01349462983337703,-0.0020448740285396263,-0.0194479618485975,0.005678676911974544,-0.0017458039583509205,0.007745837511475209
2018-11-30,-0.005416972777841133,-0.006084786829447476,0.009870068276671688,0.012186040426936138,0.012756737999199672,0.04092352329323276,0.0012113949698682226,0.0007571313193141371,0.013673828548629165,-0.021580971173411956,0.026182253610859976,0.007173226714993393,0.010214613488564252,0.028579078863130627,0.013821022018163863,0.006332534213360882,-0.00911497843904031,0.03784871088823207,0.030559317694100273,0.015696729407939213,0.018043546559419556,0.02692274930708435,-0.001029929453618641,0.0036936125324359957,0.005549987950740787
2018-12-03,0.03434597438492089,0.10718982456713515,0.047482843636724684,0.037360067836906125,0.004917606468824334,0.02388876578527863,0.003452783751031419,0.01444018657279318,0.0060287169887663725,0.004917387528407364,0.007844312488427317,-0.00470803376745403,0.009399009774304386,-0.014187447437287918,0.0034080649027850734,0.010763006661028285,0.014468611286583546,0.0396489963355732,-0.024573889192649523,-0.0052048738803061306,-0.012671484611275185,0.022597058720560136,0.017509860639598085,0.011201923879229699,0.02140468774175068
2018-12-04,-0.04498571122412826,-0.11567636288927045,-0.06044688772653472,-0.049721327328234734,-0.055840014638520896,-0.0718239707645369,-0.02499939032976145,-0.028836514867855913,-0.0494768710893887,-0.03894742452364236,-0.036078377961422735,-0.0012322204547174074,-0.045663293004317436,-0.002216232372164651,-0.022651866432008408,-0.03236745748630114,-0.052944482081092814,-0.07908762982233243,-0.009967344864735118,-0.018655155008746125,-0.000106970706570218,0.003369619807877731,-0.027547310927440033,-0.030224783339893563,-0.022285646476063414
2018-12-06,-0.011211798072040735,0.008486538322135275,0.01828664289188351,-0.031437944446720545,-0.02108508755166128,-0.0073735523279442085,0.029813592333908727,-0.011409027620457406,0.014585207768140705,-0.0011944180759508205,0.0037579611777126343,-0.0008216207536719197,-0.019207906729948918,-0.0040421140176201235,0.012249789381782374,0.006155016030336175,0.027052370622684577,0.007482603374226444,-0.0002737256797960695,-0.003550935035097126,0.0025686887711999875,0.009297797793253366,-0.006121753155472547,-0.005471913978707874,-0.013179561969312855
2018-12-07,-0.03630853523614178,-0.09034600718539336,-0.042105608754156164,-0.0265004093845439,-0.03287896364658289,-0.03827083659824634,-0.0364185110052567,-0.0036300385627861045,-0.02965402412343429,-0.024302863393180954,-0.01818009045681418,-0.003295368962279483,-0.01822781832479984,-0.00589012871385701,-0.015954157395889304,-0.040845073197024614,-0.06476479715643219,-0.06985527658555102,-0.008768368781879437,-0.023848098070892956,-0.01182803814081978,-0.014118894034547644,-0.028095744548576933,-0.0168125307019233,-0.009613597634881168
2018-12-10,0.006566461613324691,0.02687110735126012,0.007277978607481914,0.009637126352141322,-0.0266998353889497,-0.0012956840531969482,-0.009831665609727182,-0.00477364683570857,0.006286643934069907,-0.004686516699015087,-0.006386168405863286,-0.0011697335682208294,-0.018862208306247397,0.003051176384123605,0.03172846006930577,0.026083410224229216,0.017052218617374024,0.028385376556104996,0.003189768152480809,0.010870007722172618,0.006254050116729197,0.01985894986280649,-0.009893171853132678,0.008015755937188949,-0.014269199678271331
2018-12-11,-0.005736159751915118,-0.0005003867531793956,0.0013458597059741706,-0.013325694481969404,-0.0072963662363177,-0.0012164612442073922,0.017098833369437516,0.004600268628043973,0.008010073571312825,-0.011416024984595211,0.003024195746312864,0.008500192324376078,-0.009815152795914288,0.006073891889746395,0.0016200187773441452,0.009251402581035193,-0.016373575556665333,-0.0244638120830329,0.009422864536556216,-0.008822876635872319,0.009414987097675971,0.004399488170995928,0.0025854186840644834,-0.0009582391804888221,0.0018270927108502831
2018-12-12,0.0027836658066700544,0.024717027510252447,0.012277951513649618,0.014366998543327417,-0.0024440624616592806,0.017135789320085828,0.005723318534511115,0.0012987435805356465,0.01131426076264579,-0.0005660983260265039,0.011547156438206203,0.004087489782395194,0.006455380536233814,-0.006480087589154003,0.016889203050472163,0.004502661000786231,0.03539804130759033,0.004779803480344374,-0.002475896101807014,0.003402451031408964,0.0012769632066566322,-0.00043631614730297,0.01271728866604899,-0.007916332633880141,-0.008644213607393153
2018-12-13,0.010880431238115275,-0.030741088469831902,-0.0031066785633509105,-0.003741370724351196,-0.004906025421970506,0.0042184995859104344,-0.005679209021013214,0.002763516219061018,-0.00017711550255462754,-0.004423870022941712,-0.001954007097586343,0.005017994445446304,0.0009893188140000034,0.005066395946804882,0.0035230797286720547,0.0033860862620090993,0.004138630440601353,-6.730380942103388e-05,0.011472635908221581,0.009241223055409555,0.02582550656183735,0.02741664318222241,0.00556350409741456,-0.0016122618845693963,0.012549105088943973
2018-12-14,-0.03252066637410346,0.002012023211380295,-0.04090668967184727,-0.0208631376318771,0.0032733874478137236,0.00688650343925076,-0.08978046472378243,-0.018366997917053703,-0.020544138847506527,-0.018068009296570955,-0.009128617689464007,-0.10578150533255917,-0.008242141523987284,-0.002631403363678935,-0.006572780927672287,-0.0317457668766747,-0.033824072464459,-0.016523567171458267,-0.03788659561710676,-0.017426677135727008,0.001553333136786175,-0.029847328127938662,-0.026547943902351902,-0.012012413604997045,-0.018354106343378085
2018-12-17,-0.009349800299102654,-0.055268373943775616,-0.04562565471846275,-0.008253646655705988,-0.0004087156509037981,-0.018309810337792127,-0.023602955415585398,-0.01219705971796095,-0.025090803718009317,-0.027937660115345698,-0.025393612927631495,-0.029452166956406768,-0.012844715947229446,-0.02068275860347029,-0.02723128854131422,-0.030061728180196163,-0.015255915674628986,-0.019791678964134952,-0.009522983585922552,-0.01587878468813947,-0.04086962792329704,-0.04843199610928863,-0.026574285784024966,-0.011828027042608992,-0.02058587207394833
2018-12-18,0.01290868067358437,0.03496312695236321,0.019900419411563477,0.03704300573078583,0.0,-0.0016081182884098218,0.003751185024361871,-0.024394679608807084,0.01716773436635656,0.020559769763874997,0.012247917142837303,0.009862849395253611,-0.004758450192099127,-0.00020729569533490467,0.024451050289236317,0.010442140477747082,0.030504076345455086,0.02313181590692362,-0.009167612998823231,-0.01660676173910147,-0.003022419886659152,-0.03323675529970304,-0.019960094563993773,0.0034094819390635984,-0.02793954581779336
2018-12-19,-0.03168818247613228,-0.0711931007989708,-0.03702959409021031,-0.026282842135886695,-0.011921967307943367,-0.01573400549143116,-0.0078141663613873,-0.017557862527030756,-0.00764856582767514,-0.013206472683023131,-0.014692153037347463,-0.021781224524748417,-0.012766276249782162,-0.008729540413320578,-0.0752974895497798,-0.0026969384118040243,-0.015510523426942644,-0.05908198150166536,-0.016225417965466924,-0.01019321686329655,-0.007924015773411543,-0.012119527132867663,-0.010570694188582908,-0.005836215368022288,-0.017089841070302182
2018-12-20,-0.025558583590745837,-0.012188478370982726,-0.023174971356437677,-0.020550970239740497,-0.0028992671135860382,-0.006396785491603505,-0.021479340844139924,-0.02678623090438571,-0.011539402869122976,-0.00497512107317534,-0.0204996364094874,0.005158637908453655,-0.008671686168689425,-0.007544114527723525,0.001199876303632021,-0.021248198520191563,-0.023476928216147143,-0.024927052091489706,0.001543799516617733,-0.00047675987809075277,-0.00853675292111843,-0.05427412940561634,-0.031945836139778534,-0.03678058763248943,-0.030846496062827
2018-12-21,-0.03967235728843222,-0.05794567222896365,-0.05877078806961028,-0.027527570196874164,-0.031173055083760497,-0.01225098281399158,-0.013328269467660738,-0.007361890494928898,-0.03209485691751783,-0.05091562461164372,-0.022672493826329534,-0.0014041713773050358,-0.02392281968427353,0.0006306542856364921,-0.06543845105916854,-0.03284575591485386,-0.05599429349784984,-0.04179397347893195,-0.007193883149195065,-0.00047671864854575274,-0.00011002688863029655,0.01382376022500745,-0.017056376624098073,-0.0017203398889394559,-0.00745885150784389
2018-12-24,-0.026214469247845075,-0.01667702065542609,-0.024613477609225835,-0.03471129084769723,-0.027767935454908722,-0.026328311506182592,-0.02356346503076212,-0.03138676463993965,-0.006660103902908648,-0.023389138320668985,-0.014688087548848053,-0.04185040507676038,-0.0217927925070572,-0.03443061274518367,-0.007148228825405748,-0.042635029155523516,-0.05210745975813793,-0.019404534874337943,-0.031471669263538865,-0.03346589504908245,-0.04049245376665886,-0.07930549016355178,-0.022916955003918705,-0.015149104010770882,-0.039067944572567195
